x-coordinate,y-coordinate,x-velocity,y-velocity,TKE,pressure
5.81147861,1.81946671,1.157343686,0.02196514708,0.05556919859,0.2254708398
5.82252693,1.81946671,1.158008604,0.02248004172,0.055549334,0.2248904565
5.83357525,1.81946671,1.158732459,0.02303809845,0.05552993656,0.2242790312
5.84462357,1.81946671,1.159448309,0.02355691486,0.0555106747,0.2236361943
5.85567236,1.81946671,1.160225576,0.02412204494,0.05549125206,0.2229619505
5.86672068,1.81946671,1.160998217,0.02464802416,0.05547229396,0.2222557024
5.87776899,1.81946671,1.161834017,0.02522146539,0.05545340919,0.2215167898
5.88881731,1.81946671,1.162664757,0.025751578,0.05543480209,0.2207444636
5.8998661,1.81946671,1.163557407,0.02632943072,0.05541649785,0.2199384067
5.91091442,1.81946671,1.16444608,0.0268624972,0.05539840309,0.2190983085
5.92196274,1.81946671,1.165397316,0.02744440801,0.05537972517,0.2182244374
5.93301105,1.81946671,1.166346737,0.02798035448,0.05536120907,0.217316226
5.94405985,1.81946671,1.167359721,0.02856699135,0.05534255974,0.2163734455
5.95510817,1.81946671,1.168372162,0.02910595974,0.05532477013,0.2153952071
5.96615648,1.81946671,1.169449599,0.02969753811,0.05530719056,0.2143814599
5.9772048,1.81946671,1.170527256,0.03023910817,0.055289988,0.2133315088
5.98825359,1.81946671,1.17166823,0.03083379151,0.05527270063,0.2122454639
5.99930191,1.81946671,1.172809848,0.03137700233,0.05525555421,0.2111224438
6.01035023,1.81946671,1.174015123,0.0319753896,0.05523716168,0.209962483
6.02139854,1.81946671,1.175223701,0.0325216999,0.0552188828,0.2087646624
6.03244734,1.81946671,1.176496465,0.0331241935,0.05519975053,0.2075291774
6.04349566,1.81946671,1.177773395,0.03367250306,0.05518058521,0.2062550134
6.05454397,1.81946671,1.17911382,0.03427861392,0.05516079852,0.2049424364
6.06559229,1.81946671,1.180457153,0.03482775134,0.05514202906,0.2035905026
6.07664108,1.81946671,1.181861345,0.03543498025,0.05512377435,0.2021996914
6.0876894,1.81946671,1.183270892,0.03598489518,0.05510626253,0.2007685181
6.09873772,1.81946671,1.184742951,0.03659481277,0.05508822791,0.1992970733
6.10978603,1.81946671,1.186221448,0.03714412412,0.05507148163,0.1977841429
6.12083483,1.81946671,1.187760653,0.03775331274,0.05505529753,0.1962302095
6.13188314,1.81946671,1.189307497,0.0383008459,0.05504043508,0.19463398
6.14293146,1.81946671,1.190915926,0.03891075938,0.05502510155,0.1929961206
6.15397978,1.81946671,1.192534757,0.03945749113,0.05501011247,0.1913150976
6.16502857,1.81946671,1.194214081,0.04006693156,0.05499388272,0.1895915949
6.17607689,1.81946671,1.195904451,0.04061182923,0.05497704515,0.1878243148
6.18712521,1.81946671,1.197655306,0.04122135131,0.05495869415,0.1860142892
6.19817352,1.81946671,1.199418733,0.04176393553,0.05494009141,0.1841601851
6.20922232,1.81946671,1.201239551,0.04237050907,0.05491984853,0.1822629726
6.22027063,1.81946671,1.203073026,0.04290782842,0.05489903815,0.1803209611
6.23131895,1.81946671,1.204963478,0.04350979647,0.05487642896,0.1783351752
6.24236727,1.81946671,1.206867525,0.0440406088,0.05485377273,0.1763040263
6.25341606,1.81946671,1.208825468,0.04463610342,0.0548302457,0.1742286615
6.26446438,1.81946671,1.210797758,0.04515861916,0.05480721852,0.1721071384
6.2755127,1.81946671,1.212822665,0.04574629524,0.05478280605,0.1699404127
6.28656101,1.81946671,1.214862523,0.04625885756,0.05475914477,0.1677265908
6.29760981,1.81946671,1.216952541,0.04683695157,0.05473507948,0.1654670801
6.30865812,1.81946671,1.219058672,0.04733824136,0.05471156402,0.1631601887
6.31970644,1.81946671,1.221213211,0.04790548294,0.05468767017,0.1608075722
6.33075476,1.81946671,1.223382976,0.04839262209,0.05466630079,0.1584075666
6.34180355,1.81946671,1.225597535,0.04894359368,0.05464615559,0.1559620859
6.35285187,1.81946671,1.227831633,0.04941418313,0.05462882196,0.1534692625
6.36390018,1.81946671,1.230112015,0.04995224663,0.05461190676,0.1509307445
6.37494898,1.81946671,1.232412526,0.05040782518,0.05459635859,0.1483445191
6.3859973,1.81946671,1.234757833,0.05092994052,0.05457969646,0.1457127165
6.39704561,1.81946671,1.237126965,0.05136875741,0.05456445157,0.1430336574
6.40809393,1.81946671,1.239538325,0.05187325728,0.0545488316,0.1403095132
6.41914272,1.81946671,1.241973059,0.05229188204,0.05453401572,0.1375386756
6.43019104,1.81946671,1.244446923,0.05277621092,0.05451920283,0.1347237829
6.44123936,1.81946671,1.246943225,0.05317324677,0.05450658417,0.1318634359
6.45228767,1.81946671,1.249471491,0.05363274234,0.05449393787,0.1289602177
6.46333647,1.81946671,1.252020364,0.05400131733,0.05448244949,0.1260122737
6.47438478,1.81946671,1.254599919,0.05443231531,0.05446998726,0.1230219081
6.4854331,1.81946671,1.257205551,0.05477430261,0.05445831095,0.1199871747
6.49648142,1.81946671,1.25984351,0.05518159112,0.05444501467,0.1169107764
6.50753021,1.81946671,1.262508365,0.05549790997,0.05443133223,0.1137907238
6.51857853,1.81946671,1.265199578,0.05587689459,0.05441666142,0.1106297877
6.52962685,1.81946671,1.267916883,0.05616302391,0.05440417924,0.1074259669
6.54067516,1.81946671,1.270657753,0.05651213154,0.05439219367,0.1041821297
6.55172396,1.81946671,1.273423325,0.05676709498,0.05438295333,0.1008967305
6.56277227,1.81946671,1.276206055,0.05708212693,0.05437352675,0.09757317457
6.57382059,1.81946671,1.279014019,0.05730184024,0.05436506511,0.09421008337
6.58486891,1.81946671,1.281836839,0.05758183351,0.05435648133,0.09081093017
6.5959177,1.81946671,1.284686265,0.05776634059,0.05434835835,0.08737414999
6.60696602,1.81946671,1.287548518,0.0580102565,0.05433843475,0.08390330757
6.61801434,1.81946671,1.290441635,0.0581609831,0.05432963318,0.0803973661
6.62906265,1.81946671,1.293347037,0.05837259993,0.05432122336,0.07685975822
6.64011145,1.81946671,1.296281528,0.0584883147,0.05431592857,0.07328878251
6.65115976,1.81946671,1.299222601,0.05866286103,0.05431164994,0.06968827934
6.66220808,1.81946671,1.302191306,0.05874123171,0.05431067146,0.0660569493
6.6732564,1.81946671,1.305158458,0.05887595598,0.0543115714,0.06239836718
6.68430519,1.81946671,1.30814775,0.05891124149,0.05431555636,0.05871070249
6.69535351,1.81946671,1.311130134,0.05900098508,0.05432040336,0.0549975908
6.70640182,1.81946671,1.314139973,0.05899575055,0.05432711151,0.05125813754
6.71745014,1.81946671,1.317143724,0.05904620642,0.05433294979,0.04749632177
6.72849894,1.81946671,1.320174765,0.05900203883,0.05434011462,0.04371096342
6.73954725,1.81946671,1.323194036,0.05901308212,0.05434771523,0.0399059084
6.75059557,1.81946671,1.326239403,0.0589296281,0.05435709494,0.03608003102
6.76164389,1.81946671,1.329269734,0.05890058363,0.05436514616,0.03223712078
6.77269268,1.81946671,1.332323964,0.05877586781,0.05437393701,0.02837612099
6.783741,1.81946671,1.335355765,0.05870139419,0.05438204399,0.02450134018
6.79478931,1.81946671,1.338411848,0.05853366565,0.0543925721,0.0206124575
6.80583763,1.81946671,1.341444726,0.05841759981,0.05440280693,0.01671401188
6.81688643,1.81946671,1.344502349,0.05820902365,0.05441456957,0.01280538319
6.82793474,1.81946671,1.347531761,0.05805055782,0.05442559643,0.008890570228
6.83898306,1.81946671,1.350584846,0.05780226137,0.05443780259,0.004969243138
6.85003138,1.81946671,1.353606505,0.05760402321,0.05444936648,0.001045961834
6.86108017,1.81946671,1.356651349,0.05731719591,0.05446202153,-0.002879709582
6.87212849,1.81946671,1.35965896,0.05707887691,0.05447542305,-0.006803876254
6.8831768,1.81946671,1.362685355,0.05675189437,0.05449119316,-0.01072821394
6.89422512,1.81946671,1.365667742,0.05646990083,0.05450647526,-0.01464944238
6.90527391,1.81946671,1.36866888,0.05610174436,0.05452408926,-0.01856793315
6.91632223,1.81946671,1.371624209,0.05577956634,0.05454367155,-0.02247994065
6.92737055,1.81946671,1.374599044,0.05537551973,0.05456641553,-0.02638578212
6.93841887,1.81946671,1.37752589,0.05501873284,0.05459031012,-0.03028150616
6.94946766,1.81946671,1.380470481,0.05458135446,0.05461668082,-0.03416763869
6.96051598,1.81946671,1.383363558,0.05419068134,0.05464410038,-0.03804050688
6.97156429,1.81946671,1.386275917,0.05372391148,0.05467342729,-0.04190043441
6.98261261,1.81946671,1.389134421,0.0533025462,0.05470225822,-0.04574376133
6.9936614,1.81946671,1.392010787,0.05280606824,0.05473250295,-0.04957076415
7.00470972,1.81946671,1.394828897,0.05235379052,0.05476167106,-0.0533785251
7.01575804,1.81946671,1.397661331,0.05182837785,0.05479212198,-0.05716741971
7.02680635,1.81946671,1.400431401,0.05134674835,0.05482088639,-0.06093401959
7.03785515,1.81946671,1.403215879,0.050795786,0.05484864227,-0.064678511
7.04890347,1.81946671,1.405932587,0.05028545109,0.05487524602,-0.06839769266
7.05995178,1.81946671,1.408661415,0.04970693097,0.05490251636,-0.07209180432
0,1.82644153,1.409770157,0.04745533354,0.05426683689,-0.07441332024
0.011048438,1.82644153,1.412416374,0.04692317884,0.05429224142,-0.07804090047
0.0220968761,1.82644153,1.415074487,0.04633058643,0.05431852151,-0.08164157693
0.0331453159,1.82644153,1.417664244,0.04577919316,0.05434521966,-0.08521264144
0.0441937521,1.82644153,1.42026471,0.04517027305,0.05437414066,-0.0887542042
0.0552421883,1.82644153,1.422792504,0.04459957849,0.05440081638,-0.09226387879
0.0662906319,1.82644153,1.42533216,0.04397540784,0.054427741,-0.09574188206
0.0773390681,1.82644153,1.427800604,0.04339187244,0.05445463919,-0.09918636303
0.0883875042,1.82644153,1.430280109,0.0427578424,0.05448194414,-0.1025975855
0.0994359404,1.82644153,1.432686535,0.04216353122,0.0545097987,-0.1059734999
0.110484377,1.82644153,1.43510447,0.04152212749,0.05453822066,-0.1093146348
0.12153282,1.82644153,1.437447713,0.04091885059,0.05456503862,-0.112619514
0.132581264,1.82644153,1.439800969,0.04026936074,0.05459143388,-0.1158887107
0.1436297,1.82644153,1.442079604,0.03965637471,0.054617818,-0.1191203546
0.154678136,1.82644153,1.444372526,0.039003918,0.05464584264,-0.1223146863
0.165726572,1.82644153,1.446592357,0.03838843687,0.05467362795,-0.1254710566
0.176775008,1.82644153,1.448826945,0.0377355813,0.05470276974,-0.1285900259
0.187823445,1.82644153,1.45098837,0.03711874009,0.05473162452,-0.1316702007
0.198871881,1.82644153,1.453163219,0.03646734283,0.05476083851,-0.1347115643
0.209920317,1.82644153,1.455262165,0.03585023788,0.05479051046,-0.1377133277
0.220968753,1.82644153,1.457373369,0.03520072232,0.0548220564,-0.140675965
0.232017204,1.82644153,1.459408307,0.03458357589,0.05485392891,-0.1435990023
0.24306564,1.82644153,1.461456692,0.03393666831,0.05488772045,-0.1464828849
0.254114062,1.82644153,1.463429719,0.03332135324,0.05492073536,-0.1493268414
0.265162528,1.82644153,1.465416744,0.0326795071,0.05495297911,-0.1521313848
0.276210964,1.82644153,1.467330313,0.03206983676,0.05498390999,-0.1548963158
0.2872594,1.82644153,1.469258148,0.03143721773,0.05501491463,-0.1576223374
0.298307836,1.82644153,1.47110972,0.0308329508,0.05504468636,-0.160309032
0.309356272,1.82644153,1.472975489,0.03020694369,0.05507430163,-0.1629560329
0.320404708,1.82644153,1.474768817,0.02960883028,0.05510387556,-0.1655634599
0.331453145,1.82644153,1.476579356,0.0289929118,0.05513453432,-0.168131978
0.342501581,1.82644153,1.478316025,0.02840279644,0.05516537773,-0.1706616322
0.353550017,1.82644153,1.480069621,0.02779769485,0.05519663128,-0.1731524644
0.364598453,1.82644153,1.48175273,0.02721870548,0.05522664954,-0.1756049687
0.375646889,1.82644153,1.483453561,0.02662531751,0.05525511116,-0.1780196539
0.386695325,1.82644153,1.485086386,0.02605619336,0.0552810777,-0.1803965627
0.397743762,1.82644153,1.486737433,0.02547513723,0.05530635074,-0.1827357862
0.408792198,1.82644153,1.488317389,0.02491520818,0.05533026509,-0.1850375427
0.419840634,1.82644153,1.489912749,0.02434384233,0.05535307641,-0.187301928
0.43088907,1.82644153,1.491437429,0.02379193314,0.055373412,-0.1895293466
0.441937506,1.82644153,1.492978291,0.02323234753,0.05539244339,-0.1917197175
0.452985972,1.82644153,1.494449091,0.0226908091,0.05541001831,-0.1938735569
0.464034408,1.82644153,1.495935517,0.02214315043,0.05542732928,-0.1959906892
0.475082844,1.82644153,1.497351392,0.02161093904,0.05544404372,-0.198071411
0.486131281,1.82644153,1.49878362,0.02107421762,0.05546121404,-0.200115121
0.497179717,1.82644153,1.500150296,0.02055327649,0.05547821123,-0.2021224488
0.508228123,1.82644153,1.501534398,0.02003109287,0.05549574119,-0.2040935951
0.519276559,1.82644153,1.502850586,0.01952116408,0.05551203591,-0.2060294977
0.530325055,1.82644153,1.504184059,0.01901134768,0.05552749664,-0.2079297241
0.541373491,1.82644153,1.505453769,0.01851483099,0.05554191358,-0.2097945023
0.552421927,1.82644153,1.506739275,0.01801894347,0.05555548664,-0.2116236453
0.563470364,1.82644153,1.507958373,0.0175320922,0.05556775309,-0.2134181901
0.5745188,1.82644153,1.509192533,0.01704763003,0.05558011616,-0.2151775722
0.585567236,1.82644153,1.51036036,0.01656994272,0.05559101295,-0.2169025552
0.596615672,1.82644153,1.511541542,0.01609486187,0.05560013623,-0.218592853
0.607664108,1.82644153,1.512658096,0.01562535071,0.05560778334,-0.2202495149
0.618712544,1.82644153,1.513788031,0.01516028826,0.05561518969,-0.2218725434
0.629760981,1.82644153,1.514853341,0.01469783409,0.05562247796,-0.22346299
0.640809417,1.82644153,1.515934248,0.01424198265,0.05562906867,-0.2250200184
0.651857853,1.82644153,1.516955849,0.01378976778,0.05563403989,-0.2265441851
0.662906289,1.82644153,1.517994901,0.01334632754,0.05563821263,-0.228034856
0.673954725,1.82644153,1.518975932,0.01290491422,0.0556411216,-0.2294931012
0.685003161,1.82644153,1.519972718,0.01247389193,0.05564356953,-0.2309183854
0.696051598,1.82644153,1.520910893,0.0120429564,0.05564503027,-0.2323117117
0.707100034,1.82644153,1.521865121,0.0116238875,0.05564560509,-0.2336727877
0.71814847,1.82644153,1.522764782,0.01120521054,0.05564481329,-0.235002992
0.729196906,1.82644153,1.52368329,0.01080077386,0.05564250059,-0.2363021702
0.740245342,1.82644153,1.524549943,0.01039540254,0.05563816938,-0.2375717792
0.751293778,1.82644153,1.525434477,0.01000551517,0.0556317865,-0.2388114119
0.762342215,1.82644153,1.526264819,0.009611777282,0.05562359225,-0.2400220322
0.773390651,1.82644153,1.527108608,0.009232011188,0.05561448275,-0.2412029927
0.784439087,1.82644153,1.527898345,0.008845863179,0.05560388195,-0.2423554955
0.795487523,1.82644153,1.528702989,0.008475656081,0.05559180649,-0.2434787849
0.806535959,1.82644153,1.529453943,0.008097469465,0.05557836252,-0.2445740783
0.817584395,1.82644153,1.530216763,0.007734872608,0.05556473472,-0.2456406811
0.828632832,1.82644153,1.530925954,0.007362612698,0.05555186828,-0.2466798455
0.839681268,1.82644153,1.531646368,0.007007112772,0.0555398671,-0.2476909824
0.850729704,1.82644153,1.532313749,0.006640815583,0.05552791588,-0.2486754227
0.86177814,1.82644153,1.532991133,0.006291563321,0.0555157751,-0.2496326036
0.872826576,1.82644153,1.53361675,0.005929356284,0.05550340363,-0.2505634235
0.883875012,1.82644153,1.534254406,0.005586223787,0.05549136055,-0.2514671502
0.894923508,1.82644153,1.53484222,0.005230015783,0.05547922995,-0.2523451091
0.905971944,1.82644153,1.535439611,0.004892953447,0.05546653777,-0.2531967613
0.91702038,1.82644153,1.535988506,0.004542378288,0.05545330462,-0.254023181
0.928068817,1.82644153,1.536548234,0.004212757676,0.05543958124,-0.254823457
0.939117253,1.82644153,1.537061612,0.003867962477,0.05542468111,-0.2555986403
0.950165689,1.82644153,1.537587192,0.003545482855,0.05540862393,-0.2563477855
0.961214125,1.82644153,1.538069824,0.003208344901,0.05539106681,-0.2570721185
0.972262561,1.82644153,1.538566269,0.002895406282,0.05537207347,-0.2577710102
0.983310997,1.82644153,1.539019273,0.002565583922,0.05535214223,-0.2584456703
0.994359434,1.82644153,1.539482112,0.002259617612,0.05533251389,-0.259095181
1.00540781,1.82644153,1.539901918,0.001936300495,0.05531276141,-0.2597206409
1.01645625,1.82644153,1.540331165,0.00163732762,0.05529277222,-0.2603212985
1.02750468,1.82644153,1.540716665,0.001318753133,0.05527268857,-0.2608982968
1.03855312,1.82644153,1.541109254,0.001024474851,0.05525169941,-0.2614509617
1.04960155,1.82644153,1.541459049,0.0007092754274,0.05522980438,-0.2619803495
1.06065011,1.82644153,1.541819148,0.0004204846329,0.05520735526,-0.2624855489
1.07169855,1.82644153,1.542141893,0.0001118836419,0.05518486513,-0.2629678384
1.08274698,1.82644153,1.542475022,-0.0001696089978,0.05516222925,-0.2634266255
1.09379542,1.82644153,1.542769788,-0.000472871218,0.05513949601,-0.2638631186
1.10484385,1.82644153,1.543073609,-0.0007485163928,0.05511636324,-0.2642765694
1.11589229,1.82644153,1.543340403,-0.001045984007,0.05509264074,-0.2646681415
1.12694073,1.82644153,1.543614361,-0.001316055507,0.05506847812,-0.2650370112
1.13798916,1.82644153,1.543848978,-0.001610776434,0.05504519664,-0.2653843104
1.1490376,1.82644153,1.54408936,-0.001878225501,0.05502349486,-0.2657094127
1.16008604,1.82644153,1.544294102,-0.002169736591,0.05500214598,-0.2660133063
1.17113447,1.82644153,1.544507168,-0.00243165867,0.05497994323,-0.2662951003
1.18218291,1.82644153,1.544685738,-0.002718123553,0.05495727438,-0.2665559514
1.19323134,1.82644153,1.544870323,-0.002975064388,0.05493460134,-0.2667952957
1.20427978,1.82644153,1.545019498,-0.003257784116,0.05491225552,-0.2670144277
1.21532822,1.82644153,1.545173705,-0.003511033811,0.05488982811,-0.2672125563
1.22637665,1.82644153,1.545293888,-0.003791139521,0.054867416,-0.267390751
1.23742509,1.82644153,1.545420539,-0.00404090111,0.05484479996,-0.267548226
1.24847353,1.82644153,1.545515935,-0.004317411977,0.0548212707,-0.2676858239
1.25952196,1.82644153,1.545616516,-0.004563443834,0.05479637301,-0.2678025526
1.2705704,1.82644153,1.545684863,-0.004837901393,0.05477130329,-0.2678994203
1.28161883,1.82644153,1.545757149,-0.00508174822,0.05474647725,-0.2679756791
1.29266727,1.82644153,1.545798362,-0.005353934068,0.05472209979,-0.2680321569
1.30371571,1.82644153,1.545844631,-0.00559420374,0.05469762665,-0.2680680491
1.31476414,1.82644153,1.545861981,-0.005862380481,0.05467294658,-0.2680841929
1.32581258,1.82644153,1.545883767,-0.006097528231,0.05464826055,-0.268079773
1.33686101,1.82644153,1.545876168,-0.006361623035,0.05462368438,-0.2680559917
1.34790945,1.82644153,1.545871424,-0.006593661095,0.05459861808,-0.2680121935
1.35895789,1.82644153,1.545838078,-0.006855750791,0.05457306686,-0.2679492766
1.37000632,1.82644153,1.545808696,-0.007084559079,0.05454691856,-0.2678665858
1.38105476,1.82644153,1.545753532,-0.007342748437,0.05452085499,-0.2677650895
1.3921032,1.82644153,1.545702234,-0.007567279541,0.05449527584,-0.2676440862
1.40315163,1.82644153,1.545624093,-0.007822594667,0.0544707031,-0.2675045525
1.41420007,1.82644153,1.545549204,-0.008044230882,0.05444645911,-0.2673457233
1.4252485,1.82644153,1.54545097,-0.008295791542,0.05442240097,-0.2671684684
1.43629694,1.82644153,1.545357,-0.008512531271,0.05439804247,-0.2669722791
1.44734538,1.82644153,1.545239021,-0.008760469692,0.05437358333,-0.2667581732
1.45839381,1.82644153,1.545123634,-0.008974354981,0.05434875776,-0.2665255945
1.46944225,1.82644153,1.544984059,-0.00922053792,0.05432388526,-0.2662754089
1.48049068,1.82644153,1.544844405,-0.009433545022,0.05429879173,-0.2660069177
1.49153912,1.82644153,1.544679122,-0.009679908647,0.05427389926,-0.2657209118
1.50258756,1.82644153,1.544514072,-0.009891691511,0.05424902563,-0.2654167156
1.51363599,1.82644153,1.544326673,-0.01013551502,0.05422395484,-0.2650951428
1.52468443,1.82644153,1.544140335,-0.01034435551,0.0541980607,-0.2647555838
1.53573287,1.82644153,1.543930637,-0.01058612855,0.05417205568,-0.2643989313
1.5467813,1.82644153,1.543719946,-0.0107928826,0.05414574361,-0.2640243559
1.55782974,1.82644153,1.543487068,-0.01103277873,0.05411946433,-0.2636324297
1.56887817,1.82644153,1.54325435,-0.01123681227,0.05409331446,-0.2632224546
1.57992661,1.82644153,1.543000335,-0.01147405178,0.05406800385,-0.2627950564
1.59097505,1.82644153,1.54274392,-0.01167678984,0.05404338594,-0.2623496303
1.60202348,1.82644153,1.542464824,-0.01191451058,0.05401964916,-0.2618868862
1.61307192,1.82644153,1.542183346,-0.01211776867,0.05399602719,-0.261406275
1.62412035,1.82644153,1.541880627,-0.0123557569,0.05397242405,-0.2609086891
1.63516879,1.82644153,1.541575356,-0.01255820804,0.05394901334,-0.2603935996
1.64621723,1.82644153,1.54124887,-0.01279469925,0.0539270097,-0.2598617401
1.65726566,1.82644153,1.540918448,-0.01299541831,0.05390625322,-0.2593125413
1.6683141,1.82644153,1.540568061,-0.01323059708,0.05388655051,-0.2587467054
1.67936254,1.82644153,1.540215882,-0.01342933731,0.05386698651,-0.2581638365
1.69041097,1.82644153,1.539844222,-0.01366275749,0.05384764279,-0.2575646878
1.70145941,1.82644153,1.539467853,-0.01386034283,0.05382792228,-0.2569485702
1.71250784,1.82644153,1.539071632,-0.0140927823,0.05380795377,-0.256316038
1.72355628,1.82644153,1.538671207,-0.01428892683,0.05378730648,-0.2556665912
1.73460472,1.82644153,1.538252315,-0.01452037663,0.05376653153,-0.2550009671
1.74565315,1.82644153,1.537829861,-0.01471525916,0.05374542561,-0.2543187153
1.75670159,1.82644153,1.537389803,-0.01494524185,0.05372413726,-0.253620527
1.76775002,1.82644153,1.536945783,-0.01513863415,0.05370205808,-0.2529058335
1.77879858,1.82644153,1.536483887,-0.01536767131,0.05368022162,-0.2521751517
1.78984702,1.82644153,1.536016766,-0.01556038739,0.05365830207,-0.2514280281
1.80089545,1.82644153,1.535532525,-0.0157886251,0.05363637985,-0.2506650813
1.81194389,1.82644153,1.535042002,-0.01598078298,0.0536141518,-0.2498856505
1.82299232,1.82644153,1.534533309,-0.01620912483,0.05359174218,-0.2490900137
1.83404076,1.82644153,1.534019094,-0.01640060624,0.05356900599,-0.2482776269
1.8450892,1.82644153,1.533488958,-0.01662762723,0.05354641538,-0.2474492997
1.85613763,1.82644153,1.532953621,-0.01681751812,0.05352351688,-0.2466048267
1.86718607,1.82644153,1.532402893,-0.01704276443,0.05350101439,-0.2457449198
1.87823451,1.82644153,1.531846939,-0.01723064463,0.05347843051,-0.2448691968
1.88928294,1.82644153,1.531276922,-0.0174540757,0.05345587672,-0.2439782496
1.90033138,1.82644153,1.530702453,-0.01764040316,0.05343294601,-0.2430716972
1.91137981,1.82644153,1.53011505,-0.01786229734,0.05341008757,-0.2421500943
1.92242825,1.82644153,1.529522677,-0.01804688011,0.0533870428,-0.2412129876
1.93347669,1.82644153,1.528916463,-0.01826719856,0.05336451247,-0.2402609
1.94452512,1.82644153,1.528304017,-0.01845037909,0.05334229582,-0.2392935123
1.95557356,1.82644153,1.527677765,-0.01866914619,0.05332091903,-0.2383113735
1.96662199,1.82644153,1.527044988,-0.01885032045,0.05330034163,-0.2373142122
1.97767043,1.82644153,1.526398504,-0.01906744463,0.05328108981,-0.2363027424
1.98871887,1.82644153,1.52574447,-0.01924741785,0.05326245843,-0.2352766828
1.9997673,1.82644153,1.525076031,-0.01946353039,0.05324457391,-0.2342364861
2.01081562,1.82644153,1.524399116,-0.01964239186,0.05322662608,-0.2331816925
2.02186418,1.82644153,1.523707726,-0.01985742779,0.05320896098,-0.2321126854
2.03291249,1.82644153,1.523007268,-0.02003534994,0.05319135421,-0.23102906
2.04396105,1.82644153,1.52229354,-0.02024845478,0.05317427675,-0.2299312525
2.05500937,1.82644153,1.521572109,-0.020423366,0.05315726434,-0.2288189977
2.06605792,1.82644153,1.520838066,-0.02063337567,0.05314055323,-0.2276927118
2.07710624,1.82644153,1.520094962,-0.02080558765,0.05312372299,-0.2265519729
2.08815479,1.82644153,1.519338658,-0.02101319857,0.0531065287,-0.225397294
2.09920311,1.82644153,1.518573756,-0.02118289612,0.05308854528,-0.2242284149
2.11025167,1.82644153,1.517797509,-0.02138802712,0.05307111871,-0.2230457918
2.12130022,1.82644153,1.517013475,-0.02155534904,0.05305418446,-0.2218491217
2.13234854,1.82644153,1.51621816,-0.02175782962,0.05303782455,-0.2206388081
2.14339709,1.82644153,1.515414049,-0.02192221154,0.05302129945,-0.2194145197
2.15444541,1.82644153,1.514598224,-0.02212162083,0.05300484713,-0.2181767293
2.16549397,1.82644153,1.513772525,-0.0222833455,0.05298798048,-0.2169253014
2.17654228,1.82644153,1.512935294,-0.02248025359,0.05297126777,-0.215660782
2.18759084,1.82644153,1.512088677,-0.02263957815,0.05295407986,-0.2143829955
2.19863915,1.82644153,1.511230547,-0.02283453027,0.05293702912,-0.2130923964
2.20968771,1.82644153,1.510362004,-0.02299214283,0.05292030937,-0.2117888119
2.22073603,1.82644153,1.509482792,-0.02318465743,0.05290435107,-0.210472673
2.23178458,1.82644153,1.508594552,-0.0233392239,0.05288823292,-0.2091437478
2.2428329,1.82644153,1.507696951,-0.02352844548,0.05287220578,-0.2078024213
2.25388145,1.82644153,1.506790345,-0.0236795319,0.05285624526,-0.2064484282
2.26492977,1.82644153,1.505874589,-0.02386522146,0.052840902,-0.205082194
2.27597833,1.82644153,1.504950447,-0.0240128205,0.05282568294,-0.2037035431
2.28702664,1.82644153,1.504018699,-0.02419474773,0.05281060164,-0.2023129292
2.2980752,1.82644153,1.503079197,-0.02433855323,0.0527950512,-0.2009101916
2.30912352,1.82644153,1.502132651,-0.02451624061,0.0527799212,-0.1994955867
2.32017207,1.82644153,1.501178523,-0.02465535752,0.05276511445,-0.1980688516
2.33122039,1.82644153,1.500217352,-0.0248283771,0.05275071081,-0.1966304114
2.34226894,1.82644153,1.499246832,-0.02496355532,0.05273600609,-0.1951801021
2.35331726,1.82644153,1.498267682,-0.02513323193,0.05272152461,-0.1937183524
2.36436582,1.82644153,1.497278531,-0.0252652775,0.05270735882,-0.1922450075
2.37541413,1.82644153,1.496281482,-0.0254314395,0.05269407277,-0.1907604866
2.38646269,1.82644153,1.49527467,-0.02556001184,0.05268103515,-0.1892647059
2.39751101,1.82644153,1.494259188,-0.02572307518,0.05266872251,-0.1877581123
2.40855956,1.82644153,1.493231606,-0.02584908503,0.05265722233,-0.186240656
2.41960788,1.82644153,1.492194398,-0.02600907196,0.05264728832,-0.1847126396
2.43065643,1.82644153,1.491145284,-0.02613161298,0.05263825121,-0.1831738849
2.44170475,1.82644153,1.490087713,-0.02628855352,0.0526301179,-0.1816247937
2.45275331,1.82644153,1.489019209,-0.02640881037,0.05262219427,-0.1800652058
2.46380162,1.82644153,1.48794357,-0.02656334955,0.05261489823,-0.1784954004
2.47485018,1.82644153,1.486858286,-0.02668083872,0.0526079303,-0.1769151994
2.48589849,1.82644153,1.485767157,-0.02683174321,0.05260160919,-0.175324974
2.49694705,1.82644153,1.484665838,-0.02694539062,0.05259553158,-0.1737246836
2.50799537,1.82644153,1.483557041,-0.02709277369,0.0525902132,-0.1721147943
2.51904392,1.82644153,1.482436835,-0.02720288783,0.05258533941,-0.1704953451
2.53009224,1.82644153,1.481310444,-0.02734584124,0.05258125275,-0.1688666481
2.54114079,1.82644153,1.480174491,-0.02745107329,0.05257729687,-0.1672285021
2.55218911,1.82644153,1.479033314,-0.02758907594,0.05257395425,-0.1655811675
2.56323767,1.82644153,1.477881758,-0.02768985028,0.05257065135,-0.1639245332
2.57428598,1.82644153,1.476724421,-0.027823453,0.0525676456,-0.1622589658
2.58533454,1.82644153,1.475556644,-0.02791984477,0.05256469091,-0.1605843941
